Date,Forecast_Vol,Realized_Vol,Std_Residuals
2024-02-08,0.2688252823875993,0.31125586169606817,0.047295434715617035
2024-02-19,0.2698601857540904,0.30465319565845433,0.05727586511411019
2024-02-20,0.2609415666059902,0.23860335870007454,0.016011698401180285
2024-02-21,0.2105877025788217,0.15929114578808684,0.045639414265380686
2024-02-22,0.14978305059846297,0.07183593258348578,0.08408720172048817
2024-02-23,0.07921375932498563,0.0681724965410592,0.06960858473135886
2024-02-26,0.07834551001704106,0.07499621374072679,-0.11889050163043094
2024-02-27,0.08852448040467914,0.13367182629677904,0.1449980224722258
2024-02-28,0.14675671023856507,0.14586511649438955,-0.13148285428060544
2024-02-29,0.15819957720561453,0.2261490252842642,0.12132247147670899
2024-03-01,0.2203508776096946,0.2518348430216094,0.01779948521894996
2024-03-04,0.2330546087007235,0.2506010362250253,0.017380157620888223
2024-03-05,0.2260803753873654,0.23161516843045601,0.012334295144861774
2024-03-06,0.20875904852430432,0.218463246414775,-0.012372753078109608
2024-03-07,0.19625922630383405,0.1291544558219038,-0.02104528688386182
2024-03-08,0.12730220492787803,0.061491858411807765,0.04816138186453772
2024-03-11,0.06988166795818855,0.06995327706143176,0.10501603596174518
2024-03-12,0.07969299733536238,0.08122872090390819,-0.05130415544257681
2024-03-13,0.09251095745761269,0.09066218669432506,-0.042885725052962634
2024-03-14,0.10513634987533062,0.09412700463933422,-0.017518510489372054
2024-03-15,0.10970537133083857,0.08865014652703801,0.04907729928321667
2024-03-18,0.10328454951058502,0.08589028337196997,0.09553457167375914
2024-03-19,0.0991009576018422,0.09928475196729869,-0.07277911032083616
2024-03-20,0.11001166885084214,0.11126567916427156,0.05010792669850974
2024-03-21,0.11893709256434479,0.10787884612870406,-0.007027439938391766
2024-03-22,0.11475522786642792,0.10563397496109775,-0.0827418470111082
2024-03-25,0.11158582271862935,0.1303470349792132,-0.06411269048840613
2024-03-26,0.13163846877066185,0.09747964613260579,0.012979193556572392
2024-03-27,0.10393757894100368,0.09858572966707134,-0.12246410091556266
2024-03-28,0.10533084574198497,0.09540081755447966,0.05542565592172199
2024-03-29,0.10262286017705959,0.12424695784698646,0.09823002950786616
2024-04-01,0.12658228556941678,0.14866253750976244,0.09351157200621463
2024-04-02,0.14542993689474593,0.15568675427818354,-0.005409253549490094
2024-04-03,0.14846884783655256,0.15832662621560253,-0.012415913547921377
2024-04-08,0.14809789144738406,0.09836200989708146,-0.049111427108255154
2024-04-09,0.09944357226203382,0.13036957811877847,0.004896769765014073
2024-04-10,0.12439749744368718,0.11114863227223143,-0.05610367752709691
2024-04-11,0.10979372938262646,0.05729176011173583,0.02076901640187779
2024-04-12,0.06504023851201877,0.06869935866728036,-0.07503516043699286
2024-04-15,0.07707459328214937,0.06978372120375008,0.1618558933516568
2024-04-16,0.07848075006055692,0.12071397132734263,-0.21141623653039668
2024-04-17,0.12385147284410664,0.17228253507390642,0.17086412557055916
2024-04-18,0.16401867027754363,0.23358078089353895,0.00564287828462435
2024-04-19,0.2046699485128049,0.23400080758756733,-0.014267616420192215
2024-04-22,0.2009611550187682,0.23043025995226962,-0.03366241686597652
2024-04-23,0.19569112639249092,0.22092884542313643,-0.03810231254921449
2024-04-24,0.18758797265182883,0.18676532427598808,0.04014573317255196
2024-04-25,0.16344670524096,0.0979765539140971,0.016210032325296643
2024-04-26,0.09738934549455527,0.10162447364850871,0.11949600096303464
2024-04-29,0.10223922667164645,0.1349298072000818,0.07698736361197436
2024-04-30,0.13148417903006562,0.11715435148268541,-0.020103991401484854
2024-05-06,0.11948606209928048,0.08760359749151359,0.09620139072325498
2024-05-07,0.09616490958621744,0.0976010761096817,0.02321062373186468
2024-05-08,0.10498300217323596,0.09859815741452592,-0.05845568682937387
2024-05-09,0.10567414878872722,0.11525568167958963,0.07784028065989615
2024-05-10,0.12049472956424155,0.11630706886534763,0.000597356404414455
2024-05-13,0.12116371441020109,0.10996920699170487,-0.01709209296464956
2024-05-14,0.1150497629155451,0.08456843655321351,-0.006206522336038687
2024-05-15,0.09280821570046258,0.08326522239318412,-0.08898261062281619
2024-05-16,0.09186384682498006,0.0936320879670951,0.008715020219500418
2024-05-17,0.10187869591751496,0.057759992716256627,0.09891640411619829
2024-05-20,0.06959601572776877,0.10505683403312364,0.07777791762463285
2024-05-21,0.11403669237786121,0.10926181212802011,-0.03651945036654717
2024-05-22,0.11676841852796843,0.11612506825957303,0.0015563967755498737
2024-05-23,0.12143579128510607,0.08643053298830393,-0.11063954503309271
2024-05-24,0.09476196965336553,0.14375088704687256,-0.09358841787585577
2024-05-27,0.14024881365439681,0.11738029112071498,0.08073011709935891
2024-05-28,0.1177653351926933,0.15058841374927334,-0.03942486837504081
2024-05-29,0.142682039327596,0.15086090742844635,0.0032584485328678993
2024-05-30,0.14166390088496614,0.15126052090080327,-0.044020008260890274
2024-05-31,0.14070245471301207,0.1267066397698724,-0.011192521494068746
2024-06-03,0.1221855796276706,0.10976580945251337,-0.02209971446168987
2024-06-04,0.10861536932449618,0.041455272014933126,0.037933271639182954
2024-06-05,0.05,0.060878157152566933,-0.16759923102045268
2024-06-06,0.06950160629740128,0.07622361416859146,-0.0781706345099464
2024-06-07,0.08529196211646753,0.07423251201077367,0.009552828866829177
2024-06-11,0.0847894392886852,0.07851887885035307,-0.0901491089909893
2024-06-12,0.08960687758787786,0.08738663181692462,0.03467488430415442
2024-06-13,0.09600054116942687,0.08210038247394494,-0.02935928232640454
2024-06-14,0.09037480611166075,0.06988993333785588,0.013559813157302952
2024-06-17,0.07925853670150655,0.0676020469686268,-0.0698459852475058
2024-06-18,0.07719625410446376,0.07141550604707955,0.061511899146402205
2024-06-19,0.08081780083636841,0.06743793924804582,-0.04990502915990462
2024-06-20,0.07761883111252468,0.06672951264900685,-0.05395126247740453
2024-06-21,0.07719257917900088,0.06937030906985842,-0.03150012868655668
2024-06-24,0.07944976835370174,0.06484108546336656,-0.14796376244274112
2024-06-25,0.07493919311529179,0.09327119293853774,-0.05913960384315494
2024-06-26,0.10031468343902643,0.05804319372489825,0.07584014528955131
2024-06-27,0.06769404790433169,0.1102578988582083,-0.13315246560858388
2024-06-28,0.11294140342586809,0.1184424561308213,0.06453867153016733
2024-07-01,0.11766654017174696,0.14393778727634407,0.07790561997720524
2024-07-02,0.13525828257819905,0.13123611299198454,0.005629106778598178
2024-07-03,0.12402877089931866,0.11955156913697591,-0.039467965900128785
2024-07-04,0.11323280733737065,0.12315824369376471,-0.07377150354687416
2024-07-05,0.11588745263483138,0.11993743415177906,-0.022301301459782846
2024-07-08,0.11409075732871894,0.10591370246539718,-0.08204174037534535
2024-07-09,0.10406325344969557,0.06604217802442404,0.12064601990535558
2024-07-10,0.07152312719653532,0.14058394936828092,-0.09484862689301607
2024-07-11,0.13304483413828821,0.14320280770133773,0.0789132330664532
2024-07-12,0.13504428517207737,0.1596206213003571,0.0022631356754285294
2024-07-15,0.147025695711216,0.15698273134817647,0.006214448871929015
2024-07-16,0.14458168952261014,0.12640604144383022,0.005330585022676378
2024-07-17,0.1198637593151059,0.09761930880126102,-0.037783921784863735
2024-07-18,0.09781666409281979,0.08679949954219562,0.049147571618330964
2024-07-19,0.08989901142554355,0.05271896045055415,0.019322616351968996
2024-07-22,0.060979783945818475,0.05344018402083117,-0.0997914030283986
2024-07-23,0.06350605946954849,0.07191343302788542,-0.2616480322270637
2024-07-24,0.08281381497562225,0.1314301857502784,-0.05570062579719191
2024-07-25,0.13545860257604597,0.13144727998954195,-0.03879465459531862
2024-07-26,0.13379271679588023,0.10497450169063922,0.010750316721252175
2024-07-29,0.10950525219352533,0.10356937750722499,0.0029941161274989604
2024-07-30,0.10680645046661112,0.11363702309812808,-0.040704191256338305
2024-07-31,0.11412350149991096,0.04955165035215109,0.1790758301268965
2024-08-01,0.05818470192976772,0.16546837258436553,-0.03724748342131586
2024-08-02,0.1565087554062164,0.15759211675278956,-0.05921110834596725
2024-08-05,0.14889352597550956,0.18139338279783895,-0.10399408268755926
2024-08-06,0.16499915144256802,0.2164177944401723,0.013936843249085718
2024-08-07,0.18843189201048782,0.21733911500171713,0.004717699911331057
2024-08-08,0.18552203975031462,0.11873784201764048,0.0001256415383216664
2024-08-09,0.11394470017524388,0.12268768895230746,-0.023599134434911677
2024-08-12,0.11751595143967869,0.11455459663349161,-0.01186785954552945
2024-08-13,0.11211604590506313,0.03084579326667428,0.030346028442087496
2024-08-14,0.05,0.0368304115655599,-0.12095296846759435
2024-08-15,0.05,0.05518106676037958,0.18648037551153376
2024-08-16,0.06698739557667652,0.0948878407278325,0.010746100213528984
2024-08-19,0.10571165905592217,0.09061722448296505,0.04668042680449785
2024-08-20,0.10273577970777195,0.09033649106314552,-0.09129341390365567
2024-08-21,0.10026937371609575,0.12201392399633475,-0.03511938522560608
2024-08-22,0.12518125020934232,0.11538010510373078,-0.021876159875782234
2024-08-23,0.11787763116663538,0.08429882766009594,0.01664785509343407
2024-08-26,0.09128225301242299,0.08723214355042944,0.004420852729585884
2024-08-27,0.09368001062354978,0.06948898079094264,-0.02540939967165312
2024-08-28,0.0781124977384738,0.036979607554811195,-0.05089162234156611
2024-08-29,0.05,0.0388264457841724,-0.10121323141843656
2024-08-30,0.051033723959894035,0.04676341018848525,0.13218086387623995
2024-09-02,0.06063871608509082,0.07492393769457845,-0.18190773687491663
2024-09-03,0.08936505519228043,0.10194129774132356,-0.03211467573078325
2024-09-04,0.1125916288219844,0.10177049034089797,-0.05945521780115365
2024-09-05,0.1081652436387437,0.10479658732200972,0.013391345841732653
2024-09-06,0.10730042979183753,0.10985888824144428,-0.07553264653177953
2024-09-09,0.10808515521820296,0.0769482895679663,-0.0985986678508195
2024-09-10,0.08036508529463865,0.07526872775104174,0.034981353881091894
2024-09-11,0.07939138139426775,0.09531865590165402,-0.10322377860646076
2024-09-12,0.09653184993893901,0.09830285643748829,-0.017796644860938404
2024-09-13,0.09950817767611589,0.08820311776363872,-0.04831906950719382
2024-09-18,0.09220184398459473,0.08431875493968295,0.05277850479174423
2024-09-19,0.08884805233029668,0.08507697474041823,0.07735993722012907
2024-09-20,0.08899752021071611,0.10114114879159698,0.0032520746974728895
2024-09-23,0.10236906942465746,0.07572472568723701,0.043107851319609404
2024-09-24,0.08133723350001534,0.07383335201693507,0.5004676412493545
2024-09-25,0.07954779981737102,0.2625684876018725,0.14484463513698906
2024-09-26,0.2155885655485684,0.25626278753855986,0.16463657625489003
2024-09-27,0.20576393274551916,0.29278518063156284,0.13822269409483484
2024-09-30,0.22500940856126708,0.2472336666952518,0.3446538553034271
2024-10-08,0.1930626836077444,0.386205107051417,0.23264857705074812
2024-10-09,0.27536818564732396,0.3887014451428641,-0.24861417415410703
2024-10-10,0.2791000482855456,0.8696646692422806,0.04704098833794882
2024-10-11,0.5413525842363579,0.864856148880224,-0.04770883670280417
2024-10-14,0.5386692678858098,0.9124900421182949,0.038023148719239216
2024-10-15,0.564146936383808,0.7060814340585118,-0.04538900034237245
2024-10-16,0.46002117070540144,0.5675270489914759,0.001124207421488538
2024-10-17,0.3866769172365136,0.3418530740300783,-0.027243356527435123
2024-10-18,0.258463517410365,0.30922531000669595,0.11092190573782557
2024-10-21,0.24573334505903288,0.35244854128999487,0.00816065157801474
2024-10-22,0.2851793560685635,0.31629350207556933,0.019000876044958558
2024-10-23,0.2684896593519248,0.22874700443530566,0.019147733212528648
2024-10-24,0.2101983662856394,0.22509029331146646,-0.03257832837048479
2024-10-25,0.21050071350336835,0.2088191349128183,0.028066206626282595
2024-10-28,0.19991016671615433,0.0849629058327434,0.03399062086965359
2024-10-29,0.09590926347500067,0.09045457519104098,-0.11293742192202498
2024-10-30,0.10372299319322462,0.1308375643867748,-0.05935028809814223
2024-10-31,0.1444141955911275,0.1275916298617089,0.028742874649404684
2024-11-01,0.14359830351001004,0.12638094892980978,-0.016602443493906105
2024-11-04,0.14414778623411806,0.11505200199514612,0.08050808371083124
2024-11-05,0.13112357473921574,0.13979466025431728,0.17487333729382387
2024-11-06,0.15267686113910403,0.18436281243193395,-0.006154626601548812
2024-11-07,0.19104233507921453,0.1653851589899846,0.13266142266440345
2024-11-08,0.17246759608856363,0.20539642992381232,-0.030760515925931528
2024-11-11,0.20411118249319515,0.21830799549065327,0.02515172802487712
2024-11-12,0.20930631184857673,0.2214789648598129,-0.06668308018945808
2024-11-13,0.20702853783993633,0.23430157462181833,0.024369526661194234
2024-11-14,0.21264326256533203,0.2333326539751273,-0.08198462810415347
2024-11-15,0.2079057940132669,0.1661247095019763,-0.07040586337521271
2024-11-18,0.1553341542002084,0.17885538846133114,-0.01330573569956434
2024-11-19,0.16552778569283336,0.15310006453779865,0.04014497321798227
2024-11-20,0.14586481295788425,0.17593034623397819,0.04488566980149382
2024-11-21,0.16438787555604165,0.1813001123368892,0.004360416996360626
2024-11-22,0.16917576351510435,0.1385070892675881,-0.18384290705797782
2024-11-25,0.13515838584235326,0.24910132693199663,-0.007775766639291514
2024-11-26,0.2188412859242422,0.24966371692281086,-0.005607856985487208
2024-11-27,0.2168208439790719,0.23504223224487264,0.07023659464944854
2024-11-28,0.2055891921190551,0.2681767416833946,-0.02073773638993826
2024-11-29,0.22865431085739024,0.2655766802824983,0.040626865737804156
2024-12-02,0.2248275245403036,0.13147263318291372,0.04989549953992377
2024-12-03,0.1265498778394026,0.13299968710611515,0.03474514257987947
2024-12-04,0.1293829200280781,0.11885613713966518,-0.03244978841373712
2024-12-05,0.11957530192662873,0.1158954272965926,0.01044531205539088
2024-12-06,0.119680459962829,0.09857945538459312,0.08690304848792882
2024-12-09,0.10737646253288065,0.1023030217945956,-0.004219608758070154
2024-12-10,0.11126936675584925,0.08728409571775401,0.05300521268403051
2024-12-11,0.09810221205904836,0.09018077897734204,0.029231308308052092
2024-12-12,0.1010553072652549,0.06793167298398078,0.08328189828586814
2024-12-13,0.0801611491236337,0.06874716961656742,-0.2534680359670879
2024-12-16,0.08112256161072388,0.18174396343661892,-0.020175383905927446
2024-12-17,0.17979890042975472,0.18182951437214318,-0.040957856466954046
2024-12-18,0.17592697679886474,0.17457293291453194,0.03493426731540583
2024-12-19,0.16715418465781848,0.18355319824665375,-0.021574262864031794
2024-12-20,0.1710664962950033,0.15413224407243253,-0.003407528931231309
2024-12-23,0.14581615351284194,0.07861585816013568,-0.03431778073800131
2024-12-24,0.08381215049450946,0.08275649974867566,0.14955571285204228
2024-12-25,0.08885052780290863,0.11645651684134269,-0.0005902927668932302
2024-12-26,0.11917284751561966,0.11036517061924858,0.011680448336122057
2024-12-27,0.11515152062185055,0.10370247638762185,0.0052762360914403944
2024-12-30,0.11005315618484499,0.10241865264420473,0.01917778869818532
