Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2019-07-26,0.15832715227445204,0.14782927471022386,0.13823543497570195,0.15832715227445204,0.15307821349233797,0.15307821349233797,0.13823543497570195,0.15832715227445204,0.14782927471022386,0.5,0.5,0.002441365894696029,-0.015861358146620923,-0.018738128346306566
2019-07-29,0.13766781079271953,0.1417968376024722,0.12992046923611517,0.13766781079271953,0.13973232419759585,0.13973232419759585,0.12992046923611517,0.13766781079271953,0.1417968376024722,0.5,0.5,-0.0011995581350530134,-0.01447850996032657,-0.017104473361738863
2019-07-30,0.1300176562875354,0.12346696362324716,0.053862661490491216,0.1300176562875354,0.12674230995539126,0.12674230995539126,0.053862661490491216,0.1300176562875354,0.12346696362324716,0.5,0.5,0.003845042936951685,-0.01313253613737216,-0.015514380633729839
2019-07-31,0.0644811163344367,0.10623226425491267,0.05347602367629006,0.0644811163344367,0.08535669029467469,0.08535669029467469,0.05347602367629006,0.0644811163344367,0.10623226425491267,0.5,0.5,-0.006739391098061305,-0.008844322154581474,-0.010448414450810208
2019-08-01,0.0647041143270469,0.09494686723071129,0.07475491994296665,0.0647041143270469,0.0798254907788791,0.0798254907788791,0.07475491994296665,0.0647041143270469,0.09494686723071129,0.5,0.5,-0.008128396798387788,-0.008271201169570494,-0.009771346669109228
2019-08-02,0.08520517182291153,0.09534623758918102,0.08494732421591251,0.08520517182291153,0.09027570470604628,0.09027570470604628,0.08494732421591251,0.08520517182291153,0.09534623758918102,0.5,0.5,-0.01417115430853005,-0.00935401094390785,-0.011050545356801125
2019-08-05,0.09471138619564302,0.1118713186722362,0.10918044560195936,0.09471138619564302,0.10329135243393961,0.10329135243393961,0.10918044560195936,0.09471138619564302,0.1118713186722362,0.5,0.5,-0.01629050539550472,-0.010702640807116323,-0.01264377585036046
2019-08-06,0.11548101608324517,0.142258130347674,0.12506795184598526,0.11548101608324517,0.12886957321545958,0.12886957321545958,0.12506795184598526,0.11548101608324517,0.142258130347674,0.5,0.5,-0.01569728713197301,-0.013352954730392788,-0.015774776486831024
2019-08-07,0.1260709229018167,0.18281815426141823,0.07065705835505237,0.1260709229018167,0.15444453858161747,0.15444453858161747,0.07065705835505237,0.1260709229018167,0.18281815426141823,0.5,0.5,-0.0032007236606589953,-0.016002931340423975,-0.018905378631645046
2019-08-08,0.07874720955514816,0.21171870693556247,0.08978114680028185,0.07874720955514816,0.14523295824535531,0.14523295824535531,0.08978114680028185,0.07874720955514816,0.21171870693556247,0.5,0.5,0.009301160598928982,-0.015048463872608003,-0.01777779965959339
2019-08-09,0.09428856738589642,0.2245967897669445,0.17541625356271717,0.09428856738589642,0.15944267857642047,0.15944267857642047,0.17541625356271717,0.09428856738589642,0.2245967897669445,0.5,0.5,-0.00711115518340275,-0.01652081880929288,-0.019517195209450316
2019-08-12,0.15838412200158752,0.21588086977722,0.1667446463805938,0.15838412200158752,0.18713249588940378,0.18713249588940378,0.1667446463805938,0.15838412200158752,0.21588086977722,0.5,0.5,0.01439805266837264,-0.01938992800122708,-0.02290667395276236
2019-08-13,0.1506851301020206,0.19346443201349847,0.19441676346381281,0.1506851301020206,0.17207478105775953,0.17207478105775953,0.19441676346381281,0.1506851301020206,0.19346443201349847,0.5,0.5,-0.0063183355882086975,-0.01782970723325771,-0.021063476369772825
2019-08-14,0.1689242809036004,0.16059323486251242,0.15565031559165324,0.1689242809036004,0.1647587578830564,0.1647587578830564,0.15565031559165324,0.1689242809036004,0.16059323486251242,0.5,0.5,0.004156106316922276,-0.01707164989031156,-0.020167930373353144
2019-08-15,0.13945566038563623,0.1377502408223731,0.15058995978737616,0.13945566038563623,0.13860295060400468,0.13860295060400468,0.15058995978737616,0.13945566038563623,0.1377502408223731,0.5,0.5,0.0024499539400163056,-0.014361488741953244,-0.016966228036915422
2019-08-16,0.13620239290986802,0.12365552836978727,0.13965830663123605,0.13620239290986802,0.12992896063982765,0.12992896063982765,0.13965830663123605,0.13620239290986802,0.12365552836978727,0.5,0.5,0.002844172043850554,-0.013462724259123074,-0.015904454885039308
2019-08-19,0.12971086794103215,0.1202681552780414,0.1169581418120657,0.12971086794103215,0.12498951160953678,0.12498951160953678,0.1169581418120657,0.12971086794103215,0.1202681552780414,0.5,0.5,0.020775535586649355,-0.012950918115524826,-0.015299822600809898
2019-08-20,0.11389036082527404,0.13015558069367686,0.15646580222134876,0.11389036082527404,0.12202297075947545,0.12202297075947545,0.15646580222134876,0.11389036082527404,0.13015558069367686,0.5,0.5,-0.0010758438696997325,-0.012643536902967368,-0.014936691741592017
2019-08-21,0.1451319933886817,0.1396253377501461,0.1361421879977855,0.1451319933886817,0.14237866556941392,0.14237866556941392,0.1361421879977855,0.1451319933886817,0.1396253377501461,0.5,0.5,0.00011460389279255529,-0.014752713371243224,-0.017428408970484064
2019-08-22,0.13052398255219486,0.14843484547618604,0.1421629484813473,0.13052398255219486,0.13947941401419045,0.13947941401419045,0.1421629484813473,0.13052398255219486,0.14843484547618604,0.5,0.5,0.0010791074496348354,-0.014452304408887201,-0.017073514916584452
2019-08-23,0.13538096191324336,0.143010607339526,0.14404590590157598,0.13538096191324336,0.13919578462638468,0.13919578462638468,0.14404590590157598,0.13538096191324336,0.143010607339526,0.5,0.5,0.004840108099003667,-0.014422915855165157,-0.017038796168891757
2019-08-26,0.13674952357315648,0.14172563574018074,0.14307807916711787,0.13674952357315648,0.1392375796566686,0.1392375796566686,0.14307807916711787,0.13674952357315648,0.14172563574018074,0.5,0.5,-0.011754991555698036,-0.014427246490655068,-0.01704391225055897
2019-08-27,0.13534013721667063,0.13302427109978,0.098722859458997,0.13534013721667063,0.1341822041582253,0.1341822041582253,0.098722859458997,0.13534013721667063,0.13302427109978,0.5,0.5,0.013396482183924856,-0.013903428505606039,-0.016425089540471973
2019-08-28,0.10116989142946246,0.13443539085670078,0.14428952658157765,0.10116989142946246,0.11780264114308162,0.11780264114308162,0.14428952658157765,0.10116989142946246,0.13443539085670078,0.5,0.5,-0.0029089062728158655,-0.012206243064639655,-0.014420086039111275
2019-08-29,0.13684595481066397,0.13357589521852364,0.14772049884293642,0.13684595481066397,0.1352109250145938,0.1352109250145938,0.14772049884293642,0.13684595481066397,0.13357589521852364,0.5,0.5,-0.000981934403419796,-0.014010020486029015,-0.016551014079303365
2019-08-30,0.1404725389759819,0.14131065631657894,0.14831321988349294,0.1404725389759819,0.1408915976462804,0.1408915976462804,0.14831321988349294,0.1404725389759819,0.14131065631657894,0.5,0.5,-0.0016201499475567446,-0.014598629283252788,-0.017246378693492714
2019-09-02,0.14198574679782935,0.13953850321598232,0.14346501887248944,0.14198574679782935,0.14076212500690582,0.14076212500690582,0.14346501887248944,0.14198574679782935,0.13953850321598232,0.5,0.5,0.01303416465205869,-0.014585213841195703,-0.0172305300963698
2019-09-03,0.1390775147588078,0.14151772736492504,0.13135606033220693,0.1390775147588078,0.14029762106186644,0.14029762106186644,0.13135606033220693,0.1390775147588078,0.14151772736492504,0.5,0.5,0.0020648046839782407,-0.01453708378228855,-0.017173670701809713
2019-09-04,0.12961964731443962,0.1298553554746895,0.10282277187621451,0.12961964731443962,0.12973750139456455,0.12973750139456455,0.10282277187621451,0.12961964731443962,0.1298553554746895,0.5,0.5,0.009260272651475087,-0.01344288601048979,-0.015881018578663766
2019-09-05,0.10719164034222398,0.12495807778055339,0.10312927991252917,0.10719164034222398,0.11607485906138867,0.11607485906138867,0.10312927991252917,0.10719164034222398,0.12495807778055339,0.5,0.5,0.009573992947965168,-0.012027217128996515,-0.0142085902183632
2019-09-06,0.10791177046738282,0.1227845297150811,0.09569729877259106,0.10791177046738282,0.11534815009123195,0.11534815009123195,0.09569729877259106,0.10791177046738282,0.1227845297150811,0.5,0.5,0.004591130472323823,-0.01195191842396822,-0.014119634607747253
2019-09-09,0.10266516358330917,0.13331824468969256,0.06911338059092255,0.10266516358330917,0.11799170413650087,0.11799170413650087,0.06911338059092255,0.10266516358330917,0.13331824468969256,0.5,0.5,0.008346155145529012,-0.012225833023148317,-0.014443229023050033
2019-09-10,0.0800951947923546,0.13342605531416094,0.05231029577323588,0.0800951947923546,0.10676062505325776,0.10676062505325776,0.05231029577323588,0.0800951947923546,0.13342605531416094,0.5,0.5,-0.001171046851725602,-0.011062113094307767,-0.013068445528206971
2019-09-11,0.06445621477927968,0.1248762652217437,0.07198172690783132,0.06445621477927968,0.09466624000051169,0.09466624000051169,0.07198172690783132,0.06445621477927968,0.1248762652217437,0.5,0.5,-0.004109416068643738,-0.009808940820420824,-0.011587985740901243
2019-09-12,0.08291997010421022,0.11285546168511629,0.09434205977777047,0.08291997010421022,0.09788771589466325,0.09788771589466325,0.09434205977777047,0.08291997010421022,0.11285546168511629,0.5,0.5,0.007427102280801673,-0.010142737392461437,-0.011982322906144984
2019-09-16,0.10218617060122932,0.10384997701904593,0.08645864048262013,0.10218617060122932,0.10301807381013763,0.10301807381013763,0.08645864048262013,0.10218617060122932,0.10384997701904593,0.5,0.5,-0.00016165986292672067,-0.010674324758561471,-0.012610324127804527
2019-09-17,0.0948935437084386,0.09700511479934561,0.08758300999244704,0.0948935437084386,0.0959493292538921,0.0959493292538921,0.08758300999244704,0.0948935437084386,0.09700511479934561,0.5,0.5,-0.017517845344756366,-0.009941889446601165,-0.011745047223140272
2019-09-18,0.09490639393375393,0.11205030505079294,0.1446383626127439,0.09490639393375393,0.10347834949227344,0.10347834949227344,0.1446383626127439,0.09490639393375393,0.11205030505079294,0.5,0.5,0.002528530194592599,-0.010722016701614503,-0.012666665945557558
2019-09-19,0.1390230872038707,0.12609849402484322,0.1500410391341112,0.1390230872038707,0.13256079061435694,0.13256079061435694,0.1500410391341112,0.1390230872038707,0.12609849402484322,0.5,0.5,0.004551471137078352,-0.01373542405653161,-0.016226614170304646
2019-09-20,0.1417272292451934,0.14229034708882626,0.1561763208545001,0.1417272292451934,0.14200878816700985,0.14200878816700985,0.1561763208545001,0.1417272292451934,0.14229034708882626,0.5,0.5,0.002387694852975159,-0.014714388139872749,-0.01738313270235599
2019-09-23,0.14501369197306316,0.13829021714608722,0.14336023613357354,0.14501369197306316,0.1416519545595752,0.1416519545595752,0.14336023613357354,0.14501369197306316,0.13829021714608722,0.5,0.5,-0.00981698387908563,-0.014677414454871161,-0.017339453110192988
2019-09-24,0.13452410686249244,0.14108545163759434,0.1531317495673706,0.13452410686249244,0.1378047792500434,0.1378047792500434,0.1531317495673706,0.13452410686249244,0.14108545163759434,0.5,0.5,0.0027706920410817616,-0.014278785387774192,-0.016868524797952415
2019-09-25,0.14080014439003605,0.12694195607790146,0.09245715558441457,0.14080014439003605,0.13387105023396875,0.13387105023396875,0.09245715558441457,0.14080014439003605,0.12694195607790146,0.5,0.5,-0.010069539430461584,-0.013871187968440333,-0.016387001545876533
2019-09-26,0.09435622228433778,0.1258869928680473,0.11533613945462076,0.09435622228433778,0.11012160757619255,0.11012160757619255,0.11533613945462076,0.09435622228433778,0.1258869928680473,0.5,0.5,-0.008952308625683246,-0.01141036479064384,-0.013479859539695925
2019-09-27,0.11276209930337182,0.12270061446340401,0.10623407357064266,0.11276209930337182,0.11773135688338791,0.11773135688338791,0.10623407357064266,0.11276209930337182,0.12270061446340401,0.5,0.5,0.0010509120096004433,-0.012198856872003724,-0.0144113602147321
2019-09-30,0.10636131600120642,0.13389889601623053,0.10087542140449993,0.10636131600120642,0.12013010600871848,0.12013010600871848,0.10087542140449993,0.10636131600120642,0.13389889601623053,0.5,0.5,-0.009243964128405467,-0.012447405755040343,-0.014704988340874848
2019-10-08,0.10231085540387598,0.1360049821930559,0.09922126661497373,0.10231085540387598,0.11915791879846593,0.11915791879846593,0.09922126661497373,0.10231085540387598,0.1360049821930559,0.5,0.5,0.002880384388752783,-0.012346671567100844,-0.014585984020751515
2019-10-09,0.10142518283027836,0.13427464021885693,0.09975635520202542,0.10142518283027836,0.11784991152456764,0.11784991152456764,0.09975635520202542,0.10142518283027836,0.13427464021885693,0.5,0.5,0.0038674961574148513,-0.012211141034333526,-0.014425872352232236
2019-10-10,0.10125934650731291,0.12824239164198648,0.10298009345618957,0.10125934650731291,0.1147508690746497,0.1147508690746497,0.10298009345618957,0.10125934650731291,0.12824239164198648,0.5,0.5,0.007781931441321439,-0.0118900305308314,-0.014046522124316743
2019-10-11,0.10368952916058939,0.11572982672898587,0.10112976728443505,0.10368952916058939,0.10970967794478763,0.10970967794478763,0.10112976728443505,0.10368952916058939,0.11572982672898587,0.5,0.5,0.008764903344530325,-0.011367682273871159,-0.013429435706501019
2019-10-14,0.10199144605898747,0.11325130423105001,0.114087438373845,0.10199144605898747,0.10762137514501874,0.10762137514501874,0.114087438373845,0.10199144605898747,0.11325130423105001,0.5,0.5,0.011441984911124067,-0.011151300609426245,-0.01317380895860995
2019-10-15,0.11217240584452413,0.11781364629041612,0.05625238779785741,0.11217240584452413,0.11499302606747012,0.11499302606747012,0.05625238779785741,0.11217240584452413,0.11781364629041612,0.5,0.5,-0.00561096006468694,-0.01191512187925523,-0.014076164283758668
2019-10-16,0.06397840074505236,0.12713656606466453,0.10559163286479349,0.06397840074505236,0.09555748340485845,0.09555748340485845,0.10559163286479349,0.06397840074505236,0.12713656606466453,0.5,0.5,-0.0041342048747259495,-0.009901287931806895,-0.011697081822684852
2019-10-17,0.10575966116414612,0.1258991890452362,0.1255766240300052,0.10575966116414612,0.11582942510469116,0.11582942510469116,0.1255766240300052,0.10575966116414612,0.1258991890452362,0.5,0.5,-0.0004633557961794487,-0.01200178623455564,-0.014178546929535752
2019-10-18,0.12155766721464051,0.11865448237382285,0.1220733914804502,0.12155766721464051,0.12010607479423169,0.12010607479423169,0.1220733914804502,0.12155766721464051,0.11865448237382285,0.5,0.5,-0.013250260460255505,-0.012444915735781709,-0.014702046707502614
2019-10-21,0.11921815128378342,0.12300181727657744,0.1433980778024519,0.11921815128378342,0.12110998428018044,0.12110998428018044,0.1433980778024519,0.11921815128378342,0.12300181727657744,0.5,0.5,0.0005036696422474401,-0.012548936860278435,-0.0148249341149698
2019-10-22,0.13576601665421015,0.11680232192174465,0.08666699072197102,0.13576601665421015,0.1262841692879774,0.1262841692879774,0.08666699072197102,0.13576601665421015,0.11680232192174465,0.5,0.5,0.005008414142544447,-0.01308506541608793,-0.01545830016067746
2019-10-23,0.09048278086802629,0.11658584895523544,0.1087663204605381,0.09048278086802629,0.10353431491163087,0.10353431491163087,0.1087663204605381,0.09048278086802629,0.11658584895523544,0.5,0.5,-0.004328285463084446,-0.01072781561669198,-0.01267351660828055
2019-10-24,0.10854847008119371,0.10477456832196552,0.1089622750125704,0.10854847008119371,0.10666151920157962,0.10666151920157962,0.1089622750125704,0.10854847008119371,0.10477456832196552,0.5,0.5,-0.00023805883552246892,-0.0110518441385104,-0.013056314094698257
2019-10-25,0.10918746957600835,0.10483440472040724,0.10923973624390801,0.10918746957600835,0.1070109371482078,0.1070109371482078,0.10923973624390801,0.10918746957600835,0.10483440472040724,0.5,0.5,0.004752507775217438,-0.011088049442112297,-0.013099085944336739
2019-10-28,0.10927544914633637,0.08731829117668331,0.061594802824260164,0.10927544914633637,0.09829687016150984,0.09829687016150984,0.061594802824260164,0.10927544914633637,0.08731829117668331,0.5,0.5,0.008465156504857444,-0.010185132336951673,-0.012032407010151033
2019-10-29,0.06973987920080554,0.07514584130133296,0.07969037607923628,0.06973987920080554,0.07244286025106925,0.07244286025106925,0.07969037607923628,0.06973987920080554,0.07514584130133296,0.5,0.5,-0.00871900184582408,-0.007506242236523954,-0.008867647343075572
2019-10-30,0.08503829477790946,0.07372045631260087,0.10913536805154976,0.08503829477790946,0.07937937554525516,0.07937937554525516,0.10913536805154976,0.08503829477790946,0.07372045631260087,0.5,0.5,-0.005042808101011858,-0.008224976476103405,-0.009716738215599244
