Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2023-07-18,0.12130012086064382,0.12308664648049265,0.14304747224685718,0.12130012086064382,0.12219338367056823,0.12219338367056823,0.14304747224685718,0.12130012086064382,0.12308664648049265,0.5,0.5
2023-07-19,0.13984087061348807,0.12602953705104855,0.13703055969760802,0.13984087061348807,0.1329352038322683,0.1329352038322683,0.13703055969760802,0.13984087061348807,0.12602953705104855,0.5,0.5
2023-07-20,0.13394536977064267,0.12514424644508737,0.12471937443741658,0.13394536977064267,0.129544808107865,0.129544808107865,0.12471937443741658,0.13394536977064267,0.12514424644508737,0.5,0.5
2023-07-21,0.12342440474993627,0.1176996178573179,0.07404645057909608,0.12342440474993627,0.12056201130362709,0.12056201130362709,0.07404645057909608,0.12342440474993627,0.1176996178573179,0.5,0.5
2023-07-24,0.08122265926769069,0.10933329830920728,0.07063793427186342,0.08122265926769069,0.09527797878844899,0.09527797878844899,0.07063793427186342,0.08122265926769069,0.10933329830920728,0.5,0.5
2023-07-25,0.07893974583598333,0.09835957953424875,0.061154039795795,0.07893974583598333,0.08864966268511604,0.08864966268511604,0.061154039795795,0.07893974583598333,0.09835957953424875,0.5,0.5
2023-07-26,0.07133059491989012,0.1160155801690302,0.1789396878231446,0.07133059491989012,0.09367308754446016,0.09367308754446016,0.1789396878231446,0.07133059491989012,0.1160155801690302,0.5,0.5
2023-07-27,0.1707464787336997,0.13503838374732915,0.18198517646134335,0.1707464787336997,0.15289243124051444,0.15289243124051444,0.18198517646134335,0.1707464787336997,0.13503838374732915,0.5,0.5
2023-07-28,0.17136360184276614,0.1547150517433408,0.16121538134886643,0.17136360184276614,0.16303932679305347,0.16303932679305347,0.16121538134886643,0.17136360184276614,0.1547150517433408,0.5,0.5
2023-07-31,0.15240997650701193,0.16597352197202864,0.18842706217096564,0.15240997650701193,0.15919174923952029,0.15919174923952029,0.18842706217096564,0.15240997650701193,0.16597352197202864,0.5,0.5
