Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2023-12-20,0.1148200452539176,0.17610326439094345,0.14763130189441723,0.1148200452539176,0.14546165482243054,0.14546165482243054,0.14763130189441723,0.1148200452539176,0.17610326439094345,0.5,0.5
2023-12-21,0.15338221400681268,0.1798905008634476,0.13280089729378175,0.15338221400681268,0.16663635743513014,0.16663635743513014,0.13280089729378175,0.15338221400681268,0.1798905008634476,0.5,0.5
2023-12-22,0.14237167613086568,0.18676099647895353,0.22705070282178802,0.14237167613086568,0.1645663363049096,0.1645663363049096,0.22705070282178802,0.14237167613086568,0.18676099647895353,0.5,0.5
2023-12-25,0.21535114010318052,0.19562633709207142,0.22610582799129544,0.21535114010318052,0.20548873859762595,0.20548873859762595,0.22610582799129544,0.21535114010318052,0.19562633709207142,0.5,0.5
2023-12-26,0.2140971980041303,0.19134947321519472,0.1903210715590616,0.2140971980041303,0.2027233356096625,0.2027233356096625,0.1903210715590616,0.2140971980041303,0.19134947321519472,0.5,0.5
2023-12-27,0.1855853966455838,0.18285126243714725,0.20844171052930166,0.1855853966455838,0.18421832954136552,0.18421832954136552,0.20844171052930166,0.1855853966455838,0.18285126243714725,0.5,0.5
2023-12-28,0.1983134434812485,0.16731506817029454,0.17677768577639844,0.1983134434812485,0.18281425582577152,0.18281425582577152,0.17677768577639844,0.1983134434812485,0.16731506817029454,0.5,0.5
2023-12-29,0.17411079548448932,0.21947510584517116,0.3135539994927828,0.17411079548448932,0.19679295066483024,0.19679295066483024,0.3135539994927828,0.17411079548448932,0.21947510584517116,0.5,0.5
2024-01-02,0.2715986373598358,0.259195055843916,0.3036863056567934,0.2715986373598358,0.2653968466018759,0.2653968466018759,0.3036863056567934,0.2715986373598358,0.259195055843916,0.5,0.5
2024-01-03,0.26537782876829086,0.3101527997820969,0.3595696986364417,0.26537782876829086,0.2877653142751939,0.2877653142751939,0.3595696986364417,0.26537782876829086,0.3101527997820969,0.5,0.5
2024-01-04,0.3018037695368387,0.3028125380426379,0.354950129019573,0.3018037695368387,0.3023081537897383,0.3023081537897383,0.354950129019573,0.3018037695368387,0.3028125380426379,0.5,0.5
2024-01-05,0.2990578678564167,0.3112213297294188,0.38752127498019,0.2990578678564167,0.30513959879291774,0.30513959879291774,0.38752127498019,0.2990578678564167,0.3112213297294188,0.5,0.5
2024-01-08,0.31931812166147455,0.2842893474675039,0.15873003084580573,0.31931812166147455,0.3018037345644892,0.3018037345644892,0.15873003084580573,0.31931812166147455,0.2842893474675039,0.5,0.5
2024-01-09,0.16119145626815082,0.26164798840658154,0.057352615158138144,0.16119145626815082,0.21141972233736617,0.21141972233736617,0.057352615158138144,0.16119145626815082,0.26164798840658154,0.5,0.5
2024-01-10,0.0733289975161042,0.22098957293409782,0.1456459146173777,0.0733289975161042,0.14715928522510102,0.14715928522510102,0.1456459146173777,0.0733289975161042,0.22098957293409782,0.5,0.5
2024-01-11,0.15611794631777373,0.21475854329275665,0.15348367076807642,0.15611794631777373,0.1854382448052652,0.1854382448052652,0.15348367076807642,0.15611794631777373,0.21475854329275665,0.5,0.5
2024-01-12,0.16615658965732527,0.21207710031424595,0.23939415607446374,0.16615658965732527,0.18911684498578563,0.18911684498578563,0.23939415607446374,0.16615658965732527,0.21207710031424595,0.5,0.5
2024-01-15,0.2395134242475969,0.21406274830704988,0.22651285853947178,0.2395134242475969,0.2267880862773234,0.2267880862773234,0.22651285853947178,0.2395134242475969,0.21406274830704988,0.5,0.5
2024-01-16,0.22827737381723093,0.2035773497711845,0.1990795810209678,0.22827737381723093,0.2159273617942077,0.2159273617942077,0.1990795810209678,0.22827737381723093,0.2035773497711845,0.5,0.5
2024-01-17,0.20319499014567116,0.19454218785864189,0.20180929592220212,0.20319499014567116,0.19886858900215654,0.19886858900215654,0.20180929592220212,0.20319499014567116,0.19454218785864189,0.5,0.5
2024-01-18,0.20413885657613307,0.21909549441512113,0.30277303714964354,0.20413885657613307,0.21161717549562709,0.21161717549562709,0.30277303714964354,0.20413885657613307,0.21909549441512113,0.5,0.5
2024-01-19,0.2758528846520896,0.24658423099146543,0.2844526751828535,0.2758528846520896,0.2612185578217775,0.2612185578217775,0.2844526751828535,0.2758528846520896,0.24658423099146543,0.5,0.5
2024-01-22,0.2643170086813507,0.26744601267587903,0.28265251157247845,0.2643170086813507,0.2658815106786149,0.2658815106786149,0.28265251157247845,0.2643170086813507,0.26744601267587903,0.5,0.5
2024-01-23,0.26336000494280654,0.27742567340577495,0.32675070836919295,0.26336000494280654,0.27039283917429074,0.27039283917429074,0.32675070836919295,0.26336000494280654,0.27742567340577495,0.5,0.5
2024-01-24,0.2938400450760001,0.29591611535338463,0.34535992093018475,0.2938400450760001,0.29487808021469236,0.29487808021469236,0.34535992093018475,0.2938400450760001,0.29591611535338463,0.5,0.5
2024-01-25,0.3049128786824965,0.29551012269577487,0.28273718312398105,0.3049128786824965,0.3002115006891357,0.3002115006891357,0.28273718312398105,0.3049128786824965,0.29551012269577487,0.5,0.5
2024-01-26,0.26255738116392113,0.27203000444154884,0.27854732727504045,0.26255738116392113,0.26729369280273496,0.26729369280273496,0.27854732727504045,0.26255738116392113,0.27203000444154884,0.5,0.5
2024-01-29,0.26060767218332703,0.2641798340979482,0.3192687238419514,0.26060767218332703,0.2623937531406376,0.2623937531406376,0.3192687238419514,0.26060767218332703,0.2641798340979482,0.5,0.5
2024-01-30,0.29007098603418113,0.30089050852633237,0.3570569250361318,0.29007098603418113,0.29548074728025675,0.29548074728025675,0.3570569250361318,0.29007098603418113,0.30089050852633237,0.5,0.5
2024-01-31,0.3178256416297431,0.3390622525307698,0.33733023419550445,0.3178256416297431,0.3284439470802565,0.3284439470802565,0.33733023419550445,0.3178256416297431,0.3390622525307698,0.5,0.5
2024-02-01,0.30474507456672795,0.3645339947541906,0.30835304513556755,0.30474507456672795,0.33463953466045926,0.33463953466045926,0.30835304513556755,0.30474507456672795,0.3645339947541906,0.5,0.5
2024-02-02,0.28395324682831086,0.36239032567257096,0.2768206077069314,0.28395324682831086,0.3231717862504409,0.3231717862504409,0.2768206077069314,0.28395324682831086,0.36239032567257096,0.5,0.5
2024-02-05,0.26053843304436314,0.3592364466681312,0.2829819020057442,0.26053843304436314,0.30988743985624717,0.30988743985624717,0.2829819020057442,0.26053843304436314,0.3592364466681312,0.5,0.5
2024-02-06,0.2649034645985571,0.3197275750256678,0.2846877622469006,0.2649034645985571,0.29231551981211246,0.29231551981211246,0.2846877622469006,0.2649034645985571,0.3197275750256678,0.5,0.5
2024-02-07,0.266399274694121,0.35566530723906936,0.5148561201039343,0.266399274694121,0.3110322909665952,0.3110322909665952,0.5148561201039343,0.266399274694121,0.35566530723906936,0.5,0.5
2024-02-08,0.42117851404350304,0.39675353168603616,0.4954023388136939,0.42117851404350304,0.4089660228647696,0.4089660228647696,0.4954023388136939,0.42117851404350304,0.39675353168603616,0.5,0.5
2024-02-19,0.41100550189596136,0.4743005523421073,0.49357985137145266,0.41100550189596136,0.4426530271190343,0.4426530271190343,0.49357985137145266,0.41100550189596136,0.4743005523421073,0.5,0.5
2024-02-20,0.41003425820617234,0.4728130887062423,0.3406262062267496,0.41003425820617234,0.4414236734562073,0.4414236734562073,0.3406262062267496,0.41003425820617234,0.4728130887062423,0.5,0.5
2024-02-21,0.30910617098492976,0.46712420342238287,0.3781748139102219,0.30910617098492976,0.38811518720365634,0.38811518720365634,0.3781748139102219,0.30910617098492976,0.46712420342238287,0.5,0.5
2024-02-22,0.33526153572632034,0.3878943851006167,0.13979192657487935,0.33526153572632034,0.3615779604134685,0.3615779604134685,0.13979192657487935,0.33526153572632034,0.3878943851006167,0.5,0.5
2024-02-23,0.15805853419713833,0.29084714292038427,0.0816363426301355,0.15805853419713833,0.2244528385587613,0.2244528385587613,0.0816363426301355,0.15805853419713833,0.29084714292038427,0.5,0.5
2024-02-26,0.10613497174116028,0.178079765355725,0.06623811574522437,0.10613497174116028,0.14210736854844264,0.14210736854844264,0.06623811574522437,0.10613497174116028,0.178079765355725,0.5,0.5
2024-02-27,0.09305167024519027,0.1325470825089813,0.049996461209391635,0.09305167024519027,0.11279937637708579,0.11279937637708579,0.049996461209391635,0.09305167024519027,0.1325470825089813,0.5,0.5
2024-02-28,0.07644920913087169,0.14876619133165125,0.17148088258279068,0.07644920913087169,0.11260770023126147,0.11260770023126147,0.17148088258279068,0.07644920913087169,0.14876619133165125,0.5,0.5
2024-02-29,0.2119294231522529,0.19777535131941085,0.2861980807261641,0.2119294231522529,0.20485238723583188,0.20485238723583188,0.2861980807261641,0.2119294231522529,0.19777535131941085,0.5,0.5
2024-03-01,0.3075856541060024,0.28590047971752924,0.3816954404604198,0.3075856541060024,0.29674306691176583,0.29674306691176583,0.3816954404604198,0.3075856541060024,0.28590047971752924,0.5,0.5
2024-03-04,0.3676211179240452,0.33200409476473874,0.3773743830285465,0.3676211179240452,0.349812606344392,0.349812606344392,0.3773743830285465,0.3676211179240452,0.33200409476473874,0.5,0.5
2024-03-05,0.3505584754911853,0.361111472620624,0.36791005130602517,0.3505584754911853,0.35583497405590464,0.35583497405590464,0.36791005130602517,0.3505584754911853,0.361111472620624,0.5,0.5
2024-03-06,0.3340031477464479,0.335353283256315,0.34550926130942766,0.3340031477464479,0.33467821550138144,0.33467821550138144,0.34550926130942766,0.3340031477464479,0.335353283256315,0.5,0.5
2024-03-07,0.3141248134514178,0.30640608211370557,0.23221062010162008,0.3141248134514178,0.3102654477825617,0.3102654477825617,0.23221062010162008,0.3141248134514178,0.30640608211370557,0.5,0.5
2024-03-08,0.23021645331005122,0.2545809904064105,0.19097093966608103,0.23021645331005122,0.24239872185823086,0.24239872185823086,0.19097093966608103,0.23021645331005122,0.2545809904064105,0.5,0.5
2024-03-11,0.19950137924029454,0.2161862054664101,0.19125821400547138,0.19950137924029454,0.20784379235335232,0.20784379235335232,0.19125821400547138,0.19950137924029454,0.2161862054664101,0.5,0.5
2024-03-12,0.2021968095477966,0.2482615206827843,0.402297463747491,0.2021968095477966,0.22522916511529045,0.22522916511529045,0.402297463747491,0.2021968095477966,0.2482615206827843,0.5,0.5
2024-03-13,0.36275323661677095,0.3007737337176459,0.3963640372857366,0.36275323661677095,0.33176348516720844,0.33176348516720844,0.3963640372857366,0.36275323661677095,0.3007737337176459,0.5,0.5
2024-03-14,0.3584705022446943,0.3600744464070338,0.4059322320524011,0.3584705022446943,0.35927247432586407,0.35927247432586407,0.4059322320524011,0.3584705022446943,0.3600744464070338,0.5,0.5
2024-03-15,0.3609186413438949,0.3413006717529372,0.3394385139783706,0.3609186413438949,0.3511096565484161,0.3511096565484161,0.3394385139783706,0.3609186413438949,0.3413006717529372,0.5,0.5
2024-03-18,0.31014856881542013,0.3176810529806236,0.34636433712391124,0.31014856881542013,0.31391481089802187,0.31391481089802187,0.34636433712391124,0.31014856881542013,0.3176810529806236,0.5,0.5
2024-03-19,0.30925122437167757,0.2643268419767777,0.18297214785165677,0.30925122437167757,0.28678903317422766,0.28678903317422766,0.18297214785165677,0.30925122437167757,0.2643268419767777,0.5,0.5
2024-03-20,0.18916424361033302,0.23381706921653733,0.2108929248983077,0.18916424361033302,0.21149065641343517,0.21149065641343517,0.2108929248983077,0.18916424361033302,0.23381706921653733,0.5,0.5
2024-03-21,0.21196398967478924,0.20420176828578693,0.20488272385466247,0.21196398967478924,0.2080828789802881,0.2080828789802881,0.20488272385466247,0.21196398967478924,0.20420176828578693,0.5,0.5
2024-03-22,0.21013738168910756,0.2043050357392553,0.20591785087862902,0.21013738168910756,0.20722120871418143,0.20722120871418143,0.20591785087862902,0.21013738168910756,0.2043050357392553,0.5,0.5
2024-03-25,0.21260257624012502,0.21269447615909032,0.24070907884469592,0.21260257624012502,0.21264852619960767,0.21264852619960767,0.24070907884469592,0.21260257624012502,0.21269447615909032,0.5,0.5
2024-03-26,0.24391350874005693,0.22802831672057056,0.13591494899342188,0.24391350874005693,0.23597091273031373,0.23597091273031373,0.13591494899342188,0.24391350874005693,0.22802831672057056,0.5,0.5
2024-03-27,0.1584189697717833,0.23364011042597532,0.17691651733780642,0.1584189697717833,0.1960295400988793,0.1960295400988793,0.17691651733780642,0.1584189697717833,0.23364011042597532,0.5,0.5
2024-03-28,0.19582284894415874,0.2483569410401246,0.21230466508277526,0.19582284894415874,0.22208989499214166,0.22208989499214166,0.21230466508277526,0.19582284894415874,0.2483569410401246,0.5,0.5
2024-03-29,0.22659243169270749,0.26302999751509043,0.26281225638260497,0.22659243169270749,0.24481121460389896,0.24481121460389896,0.26281225638260497,0.22659243169270749,0.26302999751509043,0.5,0.5
2024-04-01,0.2658227318907708,0.2787849937348932,0.27558204663390234,0.2658227318907708,0.27230386281283203,0.27230386281283203,0.27558204663390234,0.2658227318907708,0.2787849937348932,0.5,0.5
2024-04-02,0.2744810730304945,0.28551152019421416,0.3326116302254636,0.2744810730304945,0.27999629661235437,0.27999629661235437,0.3326116302254636,0.2744810730304945,0.28551152019421416,0.5,0.5
2024-04-03,0.3096424855492211,0.2904265718200479,0.34281451214597947,0.3096424855492211,0.3000345286846345,0.3000345286846345,0.34281451214597947,0.3096424855492211,0.2904265718200479,0.5,0.5
2024-04-08,0.31141212849982997,0.2832633410111771,0.25507716841323,0.31141212849982997,0.2973377347555035,0.2973377347555035,0.25507716841323,0.31141212849982997,0.2832633410111771,0.5,0.5
2024-04-09,0.24592255296835586,0.2692955870201235,0.2993451467376979,0.24592255296835586,0.2576090699942397,0.2576090699942397,0.2993451467376979,0.24592255296835586,0.2692955870201235,0.5,0.5
2024-04-10,0.27685554998087064,0.2609151491401416,0.3074667365063357,0.27685554998087064,0.26888534956050614,0.26888534956050614,0.3074667365063357,0.27685554998087064,0.2609151491401416,0.5,0.5
2024-04-11,0.2827995793411638,0.2643512164455264,0.1997068066145633,0.2827995793411638,0.27357539789334506,0.27357539789334506,0.1997068066145633,0.2827995793411638,0.2643512164455264,0.5,0.5
2024-04-12,0.20521400070856521,0.25296872519367203,0.20247934984386073,0.20521400070856521,0.22909136295111862,0.22909136295111862,0.20247934984386073,0.20521400070856521,0.25296872519367203,0.5,0.5
2024-04-15,0.21038181600276487,0.23627141281259242,0.2026852695346492,0.21038181600276487,0.22332661440767865,0.22332661440767865,0.2026852695346492,0.21038181600276487,0.23627141281259242,0.5,0.5
2024-04-16,0.20983590600849128,0.23194110402407608,0.25939863208604286,0.20983590600849128,0.22088850501628368,0.22088850501628368,0.25939863208604286,0.20983590600849128,0.23194110402407608,0.5,0.5
2024-04-17,0.2531543231005478,0.24277519611527307,0.2580388081247325,0.2531543231005478,0.24796475960791042,0.24796475960791042,0.2580388081247325,0.2531543231005478,0.24277519611527307,0.5,0.5
2024-04-18,0.25180089699675506,0.252548963555261,0.27958634193692783,0.25180089699675506,0.252174930276008,0.252174930276008,0.27958634193692783,0.25180089699675506,0.252548963555261,0.5,0.5
2024-04-19,0.26473161608432105,0.25778741806646804,0.2803032912661005,0.26473161608432105,0.2612595170753945,0.2612595170753945,0.2803032912661005,0.26473161608432105,0.25778741806646804,0.5,0.5
2024-04-22,0.2622900881407699,0.2586086228080904,0.3078424066357862,0.2622900881407699,0.26044935547443016,0.26044935547443016,0.3078424066357862,0.2622900881407699,0.2586086228080904,0.5,0.5
2024-04-23,0.2810311303024178,0.2561968181424712,0.25368711914433084,0.2810311303024178,0.2686139742224445,0.2686139742224445,0.25368711914433084,0.2810311303024178,0.2561968181424712,0.5,0.5
2024-04-24,0.24249998246544363,0.24097242663053978,0.22150567701190468,0.24249998246544363,0.24173620454799172,0.24173620454799172,0.22150567701190468,0.24249998246544363,0.24097242663053978,0.5,0.5
2024-04-25,0.21925514935098062,0.20712249911292605,0.16102632395792524,0.21925514935098062,0.21318882423195334,0.21318882423195334,0.16102632395792524,0.21925514935098062,0.20712249911292605,0.5,0.5
2024-04-26,0.1731169391305169,0.178308305126617,0.16026730325752991,0.1731169391305169,0.17571262212856695,0.17571262212856695,0.16026730325752991,0.1731169391305169,0.178308305126617,0.5,0.5
2024-04-29,0.17423899592876707,0.192738404184325,0.23315391608398142,0.17423899592876707,0.18348870005654605,0.18348870005654605,0.23315391608398142,0.17423899592876707,0.192738404184325,0.5,0.5
2024-04-30,0.23592273001913608,0.2584241451612197,0.2802504350906335,0.23592273001913608,0.2471734375901779,0.2471734375901779,0.2802504350906335,0.23592273001913608,0.2584241451612197,0.5,0.5
2024-05-06,0.2721292800158763,0.31932451866795947,0.33006735256408215,0.2721292800158763,0.29572689934191787,0.29572689934191787,0.33006735256408215,0.2721292800158763,0.31932451866795947,0.5,0.5
2024-05-07,0.3063583689851465,0.36422487509925716,0.33089080225483175,0.3063583689851465,0.33529162204220186,0.33529162204220186,0.33089080225483175,0.3063583689851465,0.36422487509925716,0.5,0.5
2024-05-08,0.30214614224779957,0.37533282615085944,0.3304883864972093,0.30214614224779957,0.33873948419932953,0.33873948419932953,0.3304883864972093,0.30214614224779957,0.37533282615085944,0.5,0.5
2024-05-09,0.2975489770198854,0.359258627099538,0.34344675702258703,0.2975489770198854,0.3284038020597117,0.3284038020597117,0.34344675702258703,0.2975489770198854,0.359258627099538,0.5,0.5
2024-05-10,0.3036267434208812,0.31141289799211574,0.2671135126402116,0.3036267434208812,0.30751982070649847,0.30751982070649847,0.2671135126402116,0.3036267434208812,0.31141289799211574,0.5,0.5
2024-05-13,0.24957479668707014,0.25721887874700833,0.25866215348436444,0.24957479668707014,0.25339683771703925,0.25339683771703925,0.25866215348436444,0.24957479668707014,0.25721887874700833,0.5,0.5
2024-05-14,0.2449301216168797,0.23667935326171607,0.2203791396201842,0.2449301216168797,0.24080473743929787,0.24080473743929787,0.2203791396201842,0.2449301216168797,0.23667935326171607,0.5,0.5
2024-05-15,0.21784840937159294,0.22650520412159067,0.22003352224658404,0.21784840937159294,0.2221768067465918,0.2221768067465918,0.22003352224658404,0.21784840937159294,0.22650520412159067,0.5,0.5
2024-05-16,0.2191855837300626,0.2177600252486934,0.20140217134873445,0.2191855837300626,0.218472804489378,0.218472804489378,0.20140217134873445,0.2191855837300626,0.2177600252486934,0.5,0.5
2024-05-17,0.20793847285719075,0.19226894079907356,0.09411032686749748,0.20793847285719075,0.20010370682813217,0.20010370682813217,0.09411032686749748,0.20793847285719075,0.19226894079907356,0.5,0.5
2024-05-20,0.11746619409888025,0.17634763340760395,0.1572253933638308,0.11746619409888025,0.1469069137532421,0.1469069137532421,0.1572253933638308,0.11746619409888025,0.17634763340760395,0.5,0.5
2024-05-21,0.17708566204370374,0.15252022892330677,0.1260742354240352,0.17708566204370374,0.16480294548350527,0.16480294548350527,0.1260742354240352,0.17708566204370374,0.15252022892330677,0.5,0.5
2024-05-22,0.15081986125003133,0.14922814815678412,0.13940560257827428,0.15081986125003133,0.1500240047034077,0.1500240047034077,0.13940560257827428,0.15081986125003133,0.14922814815678412,0.5,0.5
2024-05-23,0.1641880145620642,0.1451963268092394,0.1271369814856221,0.1641880145620642,0.1546921706856518,0.1546921706856518,0.1271369814856221,0.1641880145620642,0.1451963268092394,0.5,0.5
2024-05-24,0.15394786392890678,0.16238721187774932,0.19241021006426434,0.15394786392890678,0.15816753790332805,0.15816753790332805,0.19241021006426434,0.15394786392890678,0.16238721187774932,0.5,0.5
2024-05-27,0.2074531185984645,0.18082964083346761,0.19408896522234675,0.2074531185984645,0.19414137971596607,0.19414137971596607,0.19408896522234675,0.2074531185984645,0.18082964083346761,0.5,0.5
2024-05-28,0.2062834058537897,0.1946310096813969,0.20116025772113277,0.2062834058537897,0.2004572077675933,0.2004572077675933,0.20116025772113277,0.2062834058537897,0.1946310096813969,0.5,0.5
2024-05-29,0.20891600408188774,0.21173562237386281,0.21027200581227326,0.20891600408188774,0.21032581322787527,0.21032581322787527,0.21027200581227326,0.20891600408188774,0.21173562237386281,0.5,0.5
2024-05-30,0.21369190710077104,0.21130582204992923,0.16773889969804115,0.21369190710077104,0.21249886457535014,0.21249886457535014,0.16773889969804115,0.21369190710077104,0.21130582204992923,0.5,0.5
2024-05-31,0.1783777618319799,0.2025407485428332,0.16320343468976098,0.1783777618319799,0.19045925518740653,0.19045925518740653,0.16320343468976098,0.1783777618319799,0.2025407485428332,0.5,0.5
2024-06-03,0.17536650083327965,0.1664544803556102,0.11729997799570915,0.17536650083327965,0.1709104905944449,0.1709104905944449,0.11729997799570915,0.17536650083327965,0.1664544803556102,0.5,0.5
2024-06-04,0.13655353276796833,0.14292195472232186,0.11530269405823221,0.13655353276796833,0.13973774374514508,0.13973774374514508,0.11530269405823221,0.13655353276796833,0.14292195472232186,0.5,0.5
2024-06-05,0.1354755678669541,0.13021063825452564,0.09514615788467676,0.1354755678669541,0.13284310306073988,0.13284310306073988,0.09514615788467676,0.1354755678669541,0.13021063825452564,0.5,0.5
2024-06-06,0.11769604016727092,0.12920005085264671,0.11803709000151497,0.11769604016727092,0.12344804550995882,0.12344804550995882,0.11803709000151497,0.11769604016727092,0.12920005085264671,0.5,0.5
2024-06-07,0.13893098524086553,0.13024564424698634,0.1335538175856502,0.13893098524086553,0.13458831474392594,0.13458831474392594,0.1335538175856502,0.13893098524086553,0.13024564424698634,0.5,0.5
2024-06-11,0.15210687783043203,0.14860186991815674,0.20709469088894786,0.15210687783043203,0.1503543738742944,0.1503543738742944,0.20709469088894786,0.15210687783043203,0.14860186991815674,0.5,0.5
2024-06-12,0.20795827843646372,0.16579789502407405,0.19983280427237946,0.20795827843646372,0.1868780867302689,0.1868780867302689,0.19983280427237946,0.20795827843646372,0.16579789502407405,0.5,0.5
2024-06-13,0.1981428065351531,0.17711256836807396,0.1344461669136016,0.1981428065351531,0.1876276874516135,0.1876276874516135,0.1344461669136016,0.1981428065351531,0.17711256836807396,0.5,0.5
2024-06-14,0.14358161478319464,0.1709574339216775,0.14246608837499006,0.14358161478319464,0.15726952435243607,0.15726952435243607,0.14246608837499006,0.14358161478319464,0.1709574339216775,0.5,0.5
2024-06-17,0.14870288707070703,0.16746392921344685,0.17411952254934962,0.14870288707070703,0.15808340814207694,0.15808340814207694,0.17411952254934962,0.14870288707070703,0.16746392921344685,0.5,0.5
2024-06-18,0.17193433504794686,0.15260593510141218,0.08572569293233749,0.17193433504794686,0.16227013507467952,0.16227013507467952,0.08572569293233749,0.17193433504794686,0.15260593510141218,0.5,0.5
2024-06-19,0.1006432414509281,0.13833897317462862,0.0871906628741326,0.1006432414509281,0.11949110731277836,0.11949110731277836,0.0871906628741326,0.1006432414509281,0.13833897317462862,0.5,0.5
2024-06-20,0.10420161867442712,0.13328873810321518,0.13621935057986825,0.10420161867442712,0.11874517838882115,0.11874517838882115,0.13621935057986825,0.10420161867442712,0.13328873810321518,0.5,0.5
2024-06-21,0.14697866483862448,0.15223079189498465,0.17642343519621032,0.14697866483862448,0.14960472836680455,0.14960472836680455,0.17642343519621032,0.14697866483862448,0.15223079189498465,0.5,0.5
2024-06-24,0.17888971514890198,0.1630247905597542,0.15460581787414793,0.17888971514890198,0.17095725285432808,0.17095725285432808,0.15460581787414793,0.17888971514890198,0.1630247905597542,0.5,0.5
2024-06-25,0.1624136084556378,0.17302611653954822,0.13946966283924966,0.1624136084556378,0.16771986249759302,0.16771986249759302,0.13946966283924966,0.1624136084556378,0.17302611653954822,0.5,0.5
2024-06-26,0.14830085457963332,0.18917365832742009,0.0922206592484724,0.14830085457963332,0.16873725645352672,0.16873725645352672,0.0922206592484724,0.14830085457963332,0.18917365832742009,0.5,0.5
2024-06-27,0.10670680638351258,0.2193362949017902,0.24741091394071962,0.10670680638351258,0.1630215506426514,0.1630215506426514,0.24741091394071962,0.10670680638351258,0.2193362949017902,0.5,0.5
2024-06-28,0.22489148469340736,0.24358051178817805,0.2540383757631187,0.22489148469340736,0.23423599824079272,0.23423599824079272,0.2540383757631187,0.22489148469340736,0.24358051178817805,0.5,0.5
2024-07-01,0.227571744903187,0.25449349731605947,0.2525478669965921,0.227571744903187,0.24103262110962323,0.24103262110962323,0.2525478669965921,0.227571744903187,0.25449349731605947,0.5,0.5
2024-07-02,0.22400529864104968,0.2491498706090264,0.24686280995663443,0.22400529864104968,0.23657758462503803,0.23657758462503803,0.24686280995663443,0.22400529864104968,0.2491498706090264,0.5,0.5
2024-07-03,0.21824775426755444,0.2302814117907371,0.22828800989306583,0.21824775426755444,0.22426458302914576,0.22426458302914576,0.22828800989306583,0.21824775426755444,0.2302814117907371,0.5,0.5
2024-07-04,0.2030526173604396,0.19980036904957296,0.1048620065669936,0.2030526173604396,0.20142649320500627,0.20142649320500627,0.1048620065669936,0.2030526173604396,0.19980036904957296,0.5,0.5
2024-07-05,0.1131716990744993,0.16992166303340195,0.07112273948524836,0.1131716990744993,0.14154668105395063,0.14154668105395063,0.07112273948524836,0.1131716990744993,0.16992166303340195,0.5,0.5
2024-07-08,0.08561652120896081,0.14794780146362696,0.09218377371620563,0.08561652120896081,0.11678216133629388,0.11678216133629388,0.09218377371620563,0.08561652120896081,0.14794780146362696,0.5,0.5
2024-07-09,0.10778909651303259,0.15045687455823942,0.1270298835391157,0.10778909651303259,0.129122985535636,0.129122985535636,0.1270298835391157,0.10778909651303259,0.15045687455823942,0.5,0.5
2024-07-10,0.1419660859940165,0.16276165414178134,0.1912074742699211,0.1419660859940165,0.15236387006789892,0.15236387006789892,0.1912074742699211,0.1419660859940165,0.16276165414178134,0.5,0.5
2024-07-11,0.1971652043125675,0.17653377535106998,0.19106018819552933,0.1971652043125675,0.18684948983181876,0.18684948983181876,0.19106018819552933,0.1971652043125675,0.17653377535106998,0.5,0.5
2024-07-12,0.19254804499965172,0.1957421509416231,0.2382000876978976,0.19254804499965172,0.1941450979706374,0.1941450979706374,0.2382000876978976,0.19254804499965172,0.1957421509416231,0.5,0.5
2024-07-15,0.221158504544768,0.21383615844244186,0.24117490772170036,0.221158504544768,0.21749733149360492,0.21749733149360492,0.24117490772170036,0.221158504544768,0.21383615844244186,0.5,0.5
2024-07-16,0.21944262075663248,0.21777697467742196,0.19816776655054105,0.21944262075663248,0.2186097977170272,0.2186097977170272,0.19816776655054105,0.21944262075663248,0.21777697467742196,0.5,0.5
2024-07-17,0.18710137302819727,0.20125727563282755,0.19698536960717672,0.18710137302819727,0.1941793243305124,0.1941793243305124,0.19698536960717672,0.18710137302819727,0.20125727563282755,0.5,0.5
2024-07-18,0.18631008263787002,0.18423737736072698,0.19569504877443694,0.18631008263787002,0.1852737299992985,0.1852737299992985,0.19569504877443694,0.18631008263787002,0.18423737736072698,0.5,0.5
2024-07-19,0.18670266835005175,0.17233633094794107,0.1566203757289122,0.18670266835005175,0.1795194996489964,0.1795194996489964,0.1566203757289122,0.18670266835005175,0.17233633094794107,0.5,0.5
2024-07-22,0.16005651095682166,0.16377952608582144,0.15191017572192825,0.16005651095682166,0.16191801852132154,0.16191801852132154,0.15191017572192825,0.16005651095682166,0.16377952608582144,0.5,0.5
2024-07-23,0.1588776434894078,0.15448896638321033,0.11522496753804388,0.1588776434894078,0.15668330493630905,0.15668330493630905,0.11522496753804388,0.1588776434894078,0.15448896638321033,0.5,0.5
2024-07-24,0.12995501700483053,0.19100191894146232,0.2716579015781797,0.12995501700483053,0.1604784679731464,0.1604784679731464,0.2716579015781797,0.12995501700483053,0.19100191894146232,0.5,0.5
2024-07-25,0.24969599845514637,0.22487530537901668,0.27899587053926816,0.24969599845514637,0.2372856519170815,0.2372856519170815,0.27899587053926816,0.24969599845514637,0.22487530537901668,0.5,0.5
2024-07-26,0.2537190765542375,0.2558509844298515,0.22718995276791454,0.2537190765542375,0.2547850304920445,0.2547850304920445,0.22718995276791454,0.2537190765542375,0.2558509844298515,0.5,0.5
