Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2022-06-06,0.1898012034920803,0.20812688497082257,0.14015325808671242,0.1898012034920803,0.19896404423145142,0.19896404423145142,0.14015325808671242,0.1898012034920803,0.20812688497082257,0.5,0.5,0.03742986043531895,-0.020615866176235047,-0.024354960200105562
2022-06-07,0.1647806673086077,0.2563732945968827,0.19126003101984243,0.1647806673086077,0.21057698095274519,0.21057698095274519,0.19126003101984243,0.1647806673086077,0.2563732945968827,0.5,0.5,0.0004036034509473616,-0.02181915268101063,-0.025776486449966267
2022-06-08,0.20797910749729473,0.29587462605337317,0.23050919668799175,0.20797910749729473,0.25192686677533394,0.25192686677533394,0.23050919668799175,0.20797910749729473,0.29587462605337317,0.5,0.5,0.006436077244650217,-0.026103664065034532,-0.030838078494790935
2022-06-09,0.23963716642002886,0.3150640780886486,0.2270725110214112,0.23963716642002886,0.2773506222543387,0.2773506222543387,0.2270725110214112,0.23963716642002886,0.3150640780886486,0.5,0.5,-0.02888134845198673,-0.02873797290549402,-0.033950171210940586
2022-06-10,0.23405277457834572,0.3107425004964917,0.380002347887643,0.23405277457834572,0.27239763753741875,0.27239763753741875,0.380002347887643,0.23405277457834572,0.3107425004964917,0.5,0.5,0.02325208588700291,-0.02822476424766147,-0.033343882038852836
2022-06-13,0.34277302249037794,0.31768178611959685,0.3983487842972084,0.34277302249037794,0.3302274043049874,0.3302274043049874,0.3983487842972084,0.34277302249037794,0.31768178611959685,0.5,0.5,-0.004445316561280961,-0.03421685561918688,-0.040422757387642526
2022-06-14,0.350655643438777,0.30903546240286023,0.30057424871937344,0.350655643438777,0.32984555292081863,0.32984555292081863,0.30057424871937344,0.350655643438777,0.30903546240286023,0.5,0.5,0.002427106181825514,-0.03417728969125431,-0.04037601539815538
2022-06-15,0.28075825898445605,0.28008894018435987,0.3013620796854494,0.28075825898445605,0.280423599584408,0.280423599584408,0.3013620796854494,0.28075825898445605,0.28008894018435987,0.5,0.5,0.008849645406862014,-0.029056382644520113,-0.034326330837463864
2022-06-16,0.28042051786836275,0.25245387081309717,0.3051944478068052,0.28042051786836275,0.26643719434073,0.26643719434073,0.3051944478068052,0.28042051786836275,0.25245387081309717,0.5,0.5,0.003996804107990042,-0.02760716673264995,-0.03261427103103941
2022-06-17,0.28269223487467365,0.23211733376325605,0.16426628593669143,0.28269223487467365,0.25740478431896485,0.25740478431896485,0.16426628593669143,0.28269223487467365,0.23211733376325605,0.5,0.5,0.03025182172915021,-0.026671264183137144,-0.031508624091458604
2022-06-20,0.17693372491761675,0.21977213055964728,0.20963980937039187,0.17693372491761675,0.198352927738632,0.198352927738632,0.20963980937039187,0.17693372491761675,0.21977213055964728,0.5,0.5,0.01612311954761711,-0.020552544705852188,-0.024280154131915015
2022-06-21,0.21536234849312053,0.21687913016410357,0.1801602397179799,0.21536234849312053,0.21612073932861203,0.21612073932861203,0.1801602397179799,0.21536234849312053,0.21687913016410357,0.5,0.5,-0.00419764711615219,-0.022393574965357155,-0.026455091547308247
2022-06-22,0.19314923832762484,0.23877784828619922,0.2072088719105037,0.19314923832762484,0.21596354330691203,0.21596354330691203,0.2072088719105037,0.19314923832762484,0.23877784828619922,0.5,0.5,-0.007292319220678566,-0.022377286936234496,-0.026435849362787384
2022-06-23,0.216558799503697,0.2509628976620722,0.24586811652265067,0.216558799503697,0.2337608485828846,0.2337608485828846,0.24586811652265067,0.216558799503697,0.2509628976620722,0.5,0.5,0.03184503748902306,-0.024221373214658934,-0.02861439706641776
2022-06-24,0.24819115681176118,0.27973698384768797,0.2937270193819808,0.24819115681176118,0.2639640703297246,0.2639640703297246,0.2937270193819808,0.24819115681176118,0.27973698384768797,0.5,0.5,0.021410876782758565,-0.027350911418555054,-0.03231153876053985
2022-06-27,0.2829269239578008,0.28990899437790746,0.2671751329139193,0.2829269239578008,0.2864179591678541,0.2864179591678541,0.2671751329139193,0.2829269239578008,0.28990899437790746,0.5,0.5,0.0010950981423848143,-0.02967749444118625,-0.03506009351123683
2022-06-28,0.26182755563038096,0.29641551317544296,0.27232018480278913,0.26182755563038096,0.279121534402912,0.279121534402912,0.27232018480278913,0.26182755563038096,0.29641551317544296,0.5,0.5,0.004731587249654481,-0.028921467807831173,-0.03416694653365272
2022-06-29,0.263872351206171,0.2742435510678605,0.25260558548694595,0.263872351206171,0.26905795113701575,0.26905795113701575,0.25260558548694595,0.263872351206171,0.2742435510678605,0.5,0.5,-0.026118777462012504,-0.02787871917118922,-0.03293507486127039
2022-06-30,0.2481718497019419,0.28408825201545335,0.3514856800690102,0.2481718497019419,0.2661300508586976,0.2661300508586976,0.3514856800690102,0.2481718497019419,0.28408825201545335,0.5,0.5,0.017366012038539307,-0.027575341741622343,-0.032576673950071765
2022-07-01,0.3186676151390239,0.2862297234402664,0.2967136376055877,0.3186676151390239,0.3024486692896452,0.3024486692896452,0.2967136376055877,0.3186676151390239,0.2862297234402664,0.5,0.5,-0.011420325962230332,-0.031338533127133,-0.037022394330481705
2022-07-04,0.2797772528421781,0.2758308764690352,0.262843699811948,0.2797772528421781,0.27780406465560664,0.27780406465560664,0.262843699811948,0.2797772528421781,0.2758308764690352,0.5,0.5,0.018719621457217003,-0.028784956811049818,-0.03400567657462868
2022-07-05,0.25556020486110603,0.26051760031670995,0.3058527562003305,0.25556020486110603,0.258038902588908,0.258038902588908,0.3058527562003305,0.25556020486110603,0.26051760031670995,0.5,0.5,-0.004007991453767355,-0.026736969006556626,-0.03158624578077579
2022-07-06,0.28758510392433995,0.2572196026889921,0.30480661799278824,0.28758510392433995,0.272402353306666,0.272402353306666,0.30480661799278824,0.28758510392433995,0.2572196026889921,0.5,0.5,-0.00512452710672833,-0.028225252876991937,-0.03334445929075166
2022-07-07,0.2872036233323399,0.2452456360666223,0.22117720487790074,0.2872036233323399,0.26622462969948113,0.26622462969948113,0.22117720487790074,0.2872036233323399,0.2452456360666223,0.5,0.5,0.016017870357861713,-0.027585141626482082,-0.03258825123737486
2022-07-08,0.22622089449967914,0.22567811597815898,0.21584430247449488,0.22622089449967914,0.22594950523891905,0.22594950523891905,0.21584430247449488,0.22622089449967914,0.22567811597815898,0.5,0.5,-0.01381844053966501,-0.023411992757713225,-0.027658219496814622
2022-07-11,0.22291382007845942,0.20999278332310287,0.2262445977428405,0.22291382007845942,0.21645330170078114,0.21645330170078114,0.2262445977428405,0.22291382007845942,0.20999278332310287,0.5,0.5,-0.015126608050887242,-0.022428033761097723,-0.026495800125431082
2022-07-12,0.231619831481291,0.210270158850096,0.19784860779040309,0.231619831481291,0.2209449951656935,0.2209449951656935,0.19784860779040309,0.231619831481291,0.210270158850096,0.5,0.5,-0.02560383754562957,-0.02289344524654975,-0.02704562316502389
2022-07-13,0.20941827032016783,0.2274351596367631,0.24809369008203339,0.20941827032016783,0.21842671497846547,0.21842671497846547,0.24809369008203339,0.20941827032016783,0.2274351596367631,0.5,0.5,0.0162666659640829,-0.022632511028336116,-0.026737363378842093
2022-07-14,0.24931682915036224,0.250469503410468,0.30713751564186903,0.24931682915036224,0.2498931662804151,0.2498931662804151,0.30713751564186903,0.24931682915036224,0.250469503410468,0.5,0.5,0.025927354214008737,-0.025892940075141077,-0.03058913555234117
2022-07-15,0.29228400943520866,0.28109773656308096,0.3533302838559149,0.29228400943520866,0.2866908729991448,0.2866908729991448,0.3533302838559149,0.29228400943520866,0.28109773656308096,0.5,0.5,-0.020314578085586794,-0.029705772691386002,-0.035093500579960316
2022-07-18,0.3233218120581207,0.30329600992309586,0.36913034670251826,0.3233218120581207,0.3133089109906083,0.3133089109906083,0.36913034670251826,0.3233218120581207,0.30329600992309586,0.5,0.5,0.013711513820063439,-0.03246382835529076,-0.03835178404716234
2022-07-19,0.33227684332345414,0.31636284981965623,0.3700095290147439,0.33227684332345414,0.3243198465715552,0.3243198465715552,0.3700095290147439,0.33227684332345414,0.31636284981965623,0.5,0.5,-0.01744983226556312,-0.033604737886401226,-0.039699620028662244
2022-07-20,0.3316746674810545,0.3128649458404697,0.33451513006688,0.3316746674810545,0.3222698066607621,0.3222698066607621,0.33451513006688,0.3316746674810545,0.3128649458404697,0.5,0.5,0.0037383184454995756,-0.03339232087095451,-0.03944867699707653
2022-07-21,0.3065351895751386,0.2896906655109921,0.31600703132771857,0.3065351895751386,0.29811292754306534,0.29811292754306534,0.31600703132771857,0.3065351895751386,0.2896906655109921,0.5,0.5,-0.003738318445499735,-0.030889280741017315,-0.036491661161663275
2022-07-22,0.29412152119325563,0.25671152090905003,0.22693135410429732,0.29412152119325563,0.27541652105115283,0.27541652105115283,0.22693135410429732,0.29412152119325563,0.25671152090905003,0.5,0.5,-0.007141565045988073,-0.028537568999701918,-0.033713420103430064
2022-07-25,0.22930969558196002,0.22396353436581493,0.18576903071500436,0.22930969558196002,0.22663661497388748,0.22663661497388748,0.18576903071500436,0.22930969558196002,0.22396353436581493,0.5,0.5,-0.008333409781530814,-0.023483188346841977,-0.027742327810519756
2022-07-26,0.19805708968427102,0.20316579895785727,0.12195656691400523,0.19805708968427102,0.20061144432106415,0.20061144432106415,0.12195656691400523,0.19805708968427102,0.20316579895785727,0.5,0.5,0.0019001010581061592,-0.020786563248248045,-0.02455661655349922
2022-07-27,0.1445629412496816,0.17322317097078507,0.0851740443388059,0.1445629412496816,0.15889305611023335,0.15889305611023335,0.0851740443388059,0.1445629412496816,0.17322317097078507,0.5,0.5,0.0011383119792016789,-0.016463869106374773,-0.019449916554451226
2022-07-28,0.11079029797407565,0.15303074972448863,0.07403525790971022,0.11079029797407565,0.13191052384928215,0.13191052384928215,0.07403525790971022,0.11079029797407565,0.15303074972448863,0.5,0.5,-0.0030384130373079066,-0.013668045990010001,-0.0161470157622404
2022-07-29,0.10107597186032566,0.13074124584495916,0.07390209698916302,0.10107597186032566,0.11590860885264241,0.11590860885264241,0.07390209698916302,0.10107597186032566,0.13074124584495916,0.5,0.5,-0.013402401294398765,-0.012009990940875322,-0.014188239721202192
2022-08-01,0.10235149647096188,0.1402721903512175,0.1030985047754017,0.10235149647096188,0.12131184341108969,0.12131184341108969,0.1030985047754017,0.10235149647096188,0.1402721903512175,0.5,0.5,0.02399656632009569,-0.012569852703868926,-0.014849643459405945
2022-08-02,0.13390495981411024,0.16477527190778793,0.2169573091819238,0.13390495981411024,0.14934011586094909,0.14934011586094909,0.2169573091819238,0.13390495981411024,0.16477527190778793,0.5,0.5,-0.01976500865764104,-0.015474031276481677,-0.018280552107402422
2022-08-03,0.23656205341680855,0.2036351542627244,0.267065851531621,0.23656205341680855,0.22009860383976648,0.22009860383976648,0.267065851531621,0.23656205341680855,0.2036351542627244,0.5,0.5,-0.020163554727272087,-0.022805745529872606,-0.026942017374659646
2022-08-04,0.2711120218796059,0.24532601217691843,0.2918834058948147,0.2711120218796059,0.25821901702826217,0.25821901702826217,0.2918834058948147,0.2711120218796059,0.24532601217691843,0.5,0.5,0.00468937313096983,-0.026755631751337855,-0.03160829338248634
2022-08-05,0.28363033597503895,0.27296882668037387,0.30257482745785885,0.28363033597503895,0.2782995813277064,0.2782995813277064,0.30257482745785885,0.28363033597503895,0.27296882668037387,0.5,0.5,0.015857957278364306,-0.028836300285895042,-0.03406633220149882
2022-08-08,0.285874093687919,0.28752904377264304,0.32165612329241,0.285874093687919,0.286701568730281,0.286701568730281,0.32165612329241,0.285874093687919,0.28752904377264304,0.5,0.5,-0.003844676266122145,-0.029706880940681062,-0.03509480983212766
2022-08-09,0.2958022643499864,0.27203398250245686,0.24816868751999585,0.2958022643499864,0.28391812342622164,0.28391812342622164,0.24816868751999585,0.2958022643499864,0.27203398250245686,0.5,0.5,0.006909864634550078,-0.029418471363367657,-0.03475409148846212
2022-08-10,0.24102312043484997,0.24197595815255976,0.21594329756349662,0.24102312043484997,0.24149953929370488,0.24149953929370488,0.21594329756349662,0.24102312043484997,0.24197595815255976,0.5,0.5,-0.01347992115762624,-0.02502322569353172,-0.029561681310618707
2022-08-11,0.2169402203821142,0.20850778558311653,0.17697890041376804,0.2169402203821142,0.21272400298261535,0.21272400298261535,0.17697890041376804,0.2169402203821142,0.20850778558311653,0.5,0.5,0.026025225927121958,-0.022041618599494585,-0.0260393009513915
2022-08-12,0.18694078284090623,0.21185077897412505,0.24783693265722107,0.18694078284090623,0.19939578090751564,0.19939578090751564,0.24783693265722107,0.18694078284090623,0.21185077897412505,0.5,0.5,-0.012927996926336128,-0.020660601020520572,-0.024407808590894392
2022-08-15,0.24450356269626494,0.22707202853762123,0.2617179194935327,0.24450356269626494,0.23578779561694307,0.23578779561694307,0.2617179194935327,0.24450356269626494,0.22707202853762123,0.5,0.5,0.009522104212437208,-0.024431397437688174,-0.028862513325478064
2022-08-16,0.25601303747123694,0.24607160340055603,0.2648064200724545,0.25601303747123694,0.25104232043589647,0.25104232043589647,0.2648064200724545,0.25601303747123694,0.24607160340055603,0.5,0.5,0.005292994990826955,-0.026012010876987606,-0.030729802193033173
2022-08-17,0.2573391281740994,0.24538521404105165,0.2636293091994213,0.2573391281740994,0.2513621711075755,0.2513621711075755,0.2636293091994213,0.2573391281740994,0.24538521404105165,0.5,0.5,0.016084125966079263,-0.026045152536673836,-0.030768954746494836
2022-08-18,0.25465950321854625,0.24881560062550254,0.22931566834842715,0.25465950321854625,0.2517375519220244,0.2517375519220244,0.22931566834842715,0.25465950321854625,0.24881560062550254,0.5,0.5,-0.0007423367220095096,-0.02608404800980164,-0.030814904680972196
2022-08-19,0.2263615926516066,0.22276396051363503,0.17492645262175288,0.2263615926516066,0.2245627765826208,0.2245627765826208,0.17492645262175288,0.2263615926516066,0.22276396051363503,0.5,0.5,-0.014964723857228933,-0.02326830542711324,-0.02748847163426514
2022-08-22,0.18319376021615322,0.1999318992181888,0.1871103911853711,0.18319376021615322,0.191562829717171,0.191562829717171,0.1871103911853711,0.18319376021615322,0.1999318992181888,0.5,0.5,0.017190171210302585,-0.019848981644120706,-0.02344898602962653
2022-08-23,0.19358192191327617,0.18589196192978955,0.21032867428126956,0.19358192191327617,0.18973694192153284,0.18973694192153284,0.21032867428126956,0.19358192191327617,0.18589196192978955,0.5,0.5,-0.0007412361627132134,-0.019659790382990587,-0.023225481201081248
2022-08-24,0.21307047133034865,0.1987828276823486,0.21336627321327076,0.21307047133034865,0.20592664950634862,0.20592664950634862,0.21336627321327076,0.21307047133034865,0.1987828276823486,0.5,0.5,-0.036628645710895455,-0.02133730375627464,-0.025207244717211096
2022-08-25,0.2167038973369119,0.25752629765847,0.31794929885263223,0.2167038973369119,0.23711509749769094,0.23711509749769094,0.31794929885263223,0.2167038973369119,0.25752629765847,0.5,0.5,-0.0038535657754703747,-0.024568927201192234,-0.029024986824667368
2022-08-26,0.2958128428002151,0.2906565692695588,0.3147332098000461,0.2958128428002151,0.29323470603488694,0.29323470603488694,0.3147332098000461,0.2958128428002151,0.2906565692695588,0.5,0.5,-0.009309582325266472,-0.030383818750741084,-0.03589452366811305
2022-08-29,0.29200439750596724,0.3201560415195823,0.3091331807700491,0.29200439750596724,0.30608021951277475,0.30608021951277475,0.3091331807700491,0.29200439750596724,0.3201560415195823,0.5,0.5,-0.00507913244698347,-0.03171481997685758,-0.037466928223480564
2022-08-30,0.28714419271335445,0.2913507996897246,0.23154215575877704,0.28714419271335445,0.28924749620153956,0.28924749620153956,0.23154215575877704,0.28714419271335445,0.2913507996897246,0.5,0.5,-0.005892716422820288,-0.029970679860956376,-0.0354064538906025
2022-08-31,0.2294591909281327,0.27606039215586464,0.21956998410008138,0.2294591909281327,0.2527597915419987,0.2527597915419987,0.21956998410008138,0.2294591909281327,0.27606039215586464,0.5,0.5,-0.018692200365037267,-0.026189968430181315,-0.030940035859098446
2022-09-01,0.2206628522063556,0.24528540447426853,0.09544678172368926,0.2206628522063556,0.23297412834031206,0.23297412834031206,0.09544678172368926,0.2206628522063556,0.24528540447426853,0.5,0.5,-0.011304067867257664,-0.02413985637928468,-0.02851809554485147
